FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
40,1770207339638,0.444451,215.8353,375.4341,454.8545,0.699501,-0.148503,0.109169,0.690454,1.563978,-0.332031,0.244086,0.215878,0.376111,0.451519,-2.882507,1.169962,0.014017
41,1770207339649,0.455562,215.8576,375.4305,454.8481,0.699509,-0.148511,0.109166,0.690446,1.564000,-0.332048,0.244080,0.215900,0.376110,0.451511,-2.882516,1.169926,0.014175
42,1770207339660,0.466673,215.8526,375.4333,454.8515,0.699477,-0.148498,0.109172,0.690479,1.563910,-0.332016,0.244091,0.215895,0.376112,0.451515,-2.882509,1.169984,0.014124
43,1770207339671,0.477785,215.8374,375.4413,454.8477,0.699477,-0.148497,0.109169,0.690480,1.563909,-0.332013,0.244083,0.215879,0.376119,0.451513,-2.882534,1.169934,0.014107
44,1770207339682,0.488896,215.8313,375.4399,454.8485,0.699476,-0.148516,0.109203,0.690472,1.563911,-0.332056,0.244160,0.215873,0.376117,0.451514,-2.882536,1.169894,0.014058
45,1770207339694,0.500007,215.8455,375.4320,454.8522,0.699449,-0.148505,0.109232,0.690497,1.563835,-0.332029,0.244221,0.215888,0.376110,0.451516,-2.882518,1.169967,0.014065
46,1770207339705,0.511119,215.8538,375.4297,454.8469,0.699456,-0.148491,0.109222,0.690494,1.563852,-0.331998,0.244201,0.215896,0.376109,0.451510,-2.882510,1.170004,0.014089
47,1770207339716,0.522231,215.8412,375.4239,454.8478,0.699427,-0.148462,0.109164,0.690539,1.563761,-0.331927,0.244065,0.215884,0.376102,0.451511,-2.882489,1.169955,0.014085
48,1770207339727,0.533342,215.8466,375.4247,454.8591,0.699437,-0.148479,0.109172,0.690524,1.563792,-0.331968,0.244085,0.215890,0.376102,0.451522,-2.882455,1.169981,0.014071
49,1770207339738,0.544453,215.8488,375.4304,454.8485,0.699436,-0.148462,0.109187,0.690527,1.563788,-0.331930,0.244119,0.215891,0.376109,0.451512,-2.882506,1.170003,0.014107
50,1770207339749,0.555564,215.8320,375.4376,454.8547,0.699431,-0.148424,0.109203,0.690537,1.563772,-0.331842,0.244154,0.215874,0.376114,0.451520,-2.882527,1.169890,0.014093
51,1770207339760,0.566675,215.8364,375.4399,454.8516,0.699420,-0.148435,0.109200,0.690546,1.563741,-0.331867,0.244146,0.215878,0.376117,0.451517,-2.882527,1.169951,0.014108
52,1770207339771,0.577786,215.8427,375.4315,454.8539,0.699416,-0.148428,0.109196,0.690552,1.563729,-0.331850,0.244136,0.215885,0.376109,0.451518,-2.882509,1.169943,0.014033
53,1770207339782,0.588898,215.8435,375.4369,454.8483,0.699432,-0.148453,0.109188,0.690532,1.563776,-0.331908,0.244119,0.215885,0.376115,0.451513,-2.882509,1.169984,0.014125
54,1770207339794,0.600009,215.8593,375.4279,454.8432,0.699341,-0.148486,0.109188,0.690618,1.563519,-0.331972,0.244112,0.215901,0.376108,0.451506,-2.882497,1.169999,0.014141
55,1770207339805,0.611120,215.8477,375.4302,454.8543,0.699335,-0.148432,0.109209,0.690632,1.563498,-0.331848,0.244157,0.215890,0.376108,0.451518,-2.882516,1.169946,0.014099
56,1770207339816,0.622232,215.8523,375.4370,454.8377,0.699321,-0.148452,0.109184,0.690645,1.563459,-0.331892,0.244101,0.215893,0.376117,0.451502,-2.882559,1.169965,0.014068
57,1770207339827,0.633343,215.8480,375.4296,454.8494,0.699320,-0.148464,0.109205,0.690641,1.563460,-0.331918,0.244148,0.215890,0.376108,0.451513,-2.882503,1.169981,0.014099
58,1770207339838,0.644454,215.8458,375.4305,454.8551,0.699347,-0.148496,0.109198,0.690607,1.563541,-0.331994,0.244134,0.215888,0.376108,0.451519,-2.882497,1.169979,0.014075
59,1770207339849,0.655565,215.8643,375.4205,454.8523,0.699341,-0.148508,0.109203,0.690611,1.563524,-0.332021,0.244146,0.215907,0.376100,0.451514,-2.882493,1.169977,0.014133
60,1770207339860,0.666676,215.8398,375.4385,454.8498,0.699355,-0.148530,0.109209,0.690590,1.563568,-0.332072,0.244161,0.215881,0.376116,0.451515,-2.882538,1.169935,0.014089
61,1770207339871,0.677788,215.8415,375.4221,454.8669,0.699375,-0.148476,0.109256,0.690575,1.563622,-0.331955,0.244269,0.215885,0.376098,0.451530,-2.882477,1.169930,0.014113
62,1770207339882,0.688899,215.8472,375.4394,454.8461,0.699378,-0.148493,0.109280,0.690563,1.563637,-0.331993,0.244324,0.215888,0.376118,0.451511,-2.882556,1.169963,0.014086
63,1770207339894,0.700010,215.8489,375.4343,454.8467,0.699356,-0.148531,0.109213,0.690589,1.563571,-0.332075,0.244171,0.215890,0.376113,0.451511,-2.882515,1.170006,0.014072
64,1770207339905,0.711122,215.8320,375.4371,454.8494,0.699372,-0.148507,0.109243,0.690573,1.563616,-0.332025,0.244239,0.215873,0.376114,0.451515,-2.882548,1.169919,0.014031
65,1770207339916,0.722233,215.8231,375.4282,454.8699,0.699390,-0.148488,0.109215,0.690563,1.563664,-0.331983,0.244177,0.215866,0.376102,0.451535,-2.882501,1.169858,0.014029
66,1770207339927,0.733344,215.8276,375.4258,454.8784,0.699334,-0.148447,0.109219,0.690628,1.563499,-0.331883,0.244181,0.215871,0.376099,0.451543,-2.882495,1.169978,0.013932
67,1770207339938,0.744455,215.8117,375.4323,454.8877,0.699292,-0.148462,0.109235,0.690665,1.563383,-0.331910,0.244213,0.215855,0.376103,0.451554,-2.882549,1.169941,0.013895
68,1770207339949,0.755567,215.8230,375.4287,454.8997,0.699263,-0.148369,0.109384,0.690690,1.563302,-0.331699,0.244543,0.215867,0.376099,0.451565,-2.882568,1.169989,0.013856
69,1770207339960,0.766678,215.8203,375.4196,454.9055,0.699328,-0.148446,0.109334,0.690616,1.563493,-0.331881,0.244438,0.215865,0.376089,0.451570,-2.882550,1.169961,0.013859
70,1770207339971,0.777789,215.8115,375.3892,454.9676,0.699318,-0.148432,0.109354,0.690626,1.563463,-0.331849,0.244482,0.215862,0.376051,0.451629,-2.882433,1.170054,0.013791
71,1770207339982,0.788901,215.7984,375.3960,454.9718,0.699303,-0.148457,0.109412,0.690626,1.563431,-0.331905,0.244612,0.215848,0.376056,0.451635,-2.882472,1.170070,0.013635
72,1770207339994,0.800012,215.7951,375.3655,455.0281,0.699323,-0.148400,0.109464,0.690610,1.563486,-0.331779,0.244730,0.215850,0.376019,0.451688,-2.882424,1.170152,0.013584
73,1770207340005,0.811123,215.7611,375.3596,455.0637,0.699200,-0.148469,0.109395,0.690731,1.563136,-0.331918,0.244564,0.215818,0.376006,0.451725,-2.882423,1.170111,0.013453
74,1770207340016,0.822235,215.7523,375.3428,455.1019,0.699221,-0.148393,0.109524,0.690706,1.563199,-0.331751,0.244854,0.215812,0.375984,0.451762,-2.882370,1.170190,0.013379
75,1770207340027,0.833346,215.7396,375.3059,455.1916,0.699257,-0.148558,0.109403,0.690653,1.563312,-0.332127,0.244589,0.215807,0.375936,0.451848,-2.882329,1.170194,0.013211
76,1770207340038,0.844457,215.7056,375.2832,455.2391,0.699337,-0.148305,0.109617,0.690592,1.563528,-0.331570,0.245074,0.215777,0.375905,0.451895,-2.882284,1.170155,0.012972
77,1770207340049,0.855569,215.7230,375.2820,455.2489,0.699169,-0.148650,0.109329,0.690734,1.563066,-0.332322,0.244417,0.215794,0.375904,0.451904,-2.882357,1.170268,0.013001
78,1770207340060,0.866680,215.7059,375.2468,455.3320,0.699331,-0.148420,0.109584,0.690579,1.563521,-0.331828,0.245001,0.215784,0.375858,0.451984,-2.882293,1.170423,0.012654
79,1770207340071,0.877791,215.6647,375.2188,455.3968,0.699339,-0.148520,0.109444,0.690571,1.563545,-0.332053,0.244690,0.215748,0.375819,0.452048,-2.882257,1.170328,0.012568
80,1770207340082,0.888902,215.6565,375.1729,455.4896,0.699264,-0.148211,0.109834,0.690652,1.563326,-0.331352,0.245554,0.215748,0.375762,0.452136,-2.882234,1.170480,0.012223
81,1770207340094,0.900013,215.6490,375.1349,455.5363,0.699393,-0.148118,0.109972,0.690519,1.563697,-0.331161,0.245874,0.215745,0.375718,0.452179,-2.882154,1.170548,0.012109
82,1770207340105,0.911125,215.6093,375.1061,455.6122,0.699138,-0.148098,0.110096,0.690762,1.562978,-0.331084,0.246128,0.215711,0.375677,0.452254,-2.882073,1.170594,0.011787
83,1770207340116,0.922236,215.5818,375.0310,455.7595,0.699166,-0.148244,0.110052,0.690710,1.563073,-0.331417,0.246035,0.215697,0.375583,0.452394,-2.881907,1.170667,0.011561
84,1770207340127,0.933347,215.5558,374.9953,455.8379,0.699308,-0.148025,0.110204,0.690588,1.563466,-0.330945,0.246386,0.215677,0.375536,0.452470,-2.881877,1.170716,0.011248
85,1770207340138,0.944458,215.5041,374.9084,456.0044,0.699498,-0.148087,0.110238,0.690377,1.564017,-0.331110,0.246484,0.215641,0.375426,0.452629,-2.881635,1.170816,0.010863
86,1770207340149,0.955570,215.4713,374.8973,456.0806,0.699419,-0.148022,0.110295,0.690463,1.563789,-0.330953,0.246602,0.215612,0.375403,0.452706,-2.881663,1.170870,0.010689
87,1770207340160,0.966681,215.4307,374.8368,456.1852,0.699613,-0.147708,0.110669,0.690272,1.564340,-0.330276,0.247456,0.215581,0.375327,0.452806,-2.881523,1.170771,0.010519
88,1770207340171,0.977792,215.3683,374.7673,456.3541,0.699471,-0.147934,0.110489,0.690398,1.563944,-0.330766,0.247042,0.215533,0.375233,0.452970,-2.881372,1.170951,0.010005
89,1770207340182,0.988903,215.3399,374.7204,456.4448,0.699791,-0.147544,0.110917,0.690088,1.564849,-0.329933,0.248030,0.215512,0.375173,0.453057,-2.881306,1.170985,0.009788
90,1770207340194,1.000014,215.2667,374.6162,456.6726,0.699639,-0.147592,0.110802,0.690250,1.564411,-0.330020,0.247756,0.215460,0.375037,0.453276,-2.881094,1.171058,0.009230
91,1770207340205,1.011126,215.2090,374.5631,456.7606,0.699502,-0.147830,0.110682,0.690358,1.564038,-0.330537,0.247477,0.215411,0.374969,0.453361,-2.880836,1.171009,0.009024
92,1770207340216,1.022237,215.1710,374.5271,456.7847,0.699781,-0.148167,0.110299,0.690063,1.564844,-0.331330,0.246648,0.215377,0.374927,0.453383,-2.880558,1.170808,0.009156
93,1770207340227,1.033348,215.2300,374.6112,456.6917,0.699828,-0.147880,0.110425,0.690057,1.564952,-0.330689,0.246933,0.215423,0.375026,0.453297,-2.880937,1.170869,0.009316
94,1770207340238,1.044464,215.2450,374.6374,456.6493,0.699771,-0.147911,0.110443,0.690106,1.564794,-0.330752,0.246967,0.215433,0.375058,0.453257,-2.881063,1.170882,0.009394
95,1770207340249,1.055575,215.2640,374.5996,456.6849,0.699697,-0.148109,0.110341,0.690154,1.564600,-0.331188,0.246734,0.215457,0.375018,0.453287,-2.880950,1.170976,0.009409
96,1770207340260,1.066686,215.2108,374.5507,456.7539,0.699763,-0.147848,0.110551,0.690109,1.564775,-0.330610,0.247208,0.215412,0.374957,0.453353,-2.880717,1.170977,0.009148
97,1770207340271,1.077798,215.1786,374.5582,456.7852,0.699503,-0.147979,0.110371,0.690374,1.564032,-0.330870,0.246780,0.215381,0.374958,0.453387,-2.880675,1.170899,0.009066
98,1770207340282,1.088909,215.2018,374.5696,456.7701,0.699533,-0.148055,0.110305,0.690338,1.564119,-0.331043,0.246636,0.215402,0.374973,0.453372,-2.880834,1.170968,0.009094
99,1770207340294,1.100020,215.2029,374.5700,456.7731,0.699664,-0.148189,0.110316,0.690175,1.564512,-0.331364,0.246677,0.215403,0.374973,0.453375,-2.880857,1.170977,0.009050
100,1770207340305,1.111131,215.2227,374.5603,456.7723,0.699872,-0.147462,0.111079,0.689997,1.565086,-0.329762,0.248399,0.215423,0.374965,0.453372,-2.880857,1.171119,0.008941
101,1770207340316,1.122243,215.1754,374.5248,456.8651,0.699794,-0.147140,0.111386,0.690095,1.564852,-0.329028,0.249076,0.215384,0.374915,0.453463,-2.880734,1.171189,0.008640
102,1770207340327,1.133354,215.1654,374.5020,456.9113,0.699715,-0.147880,0.110639,0.690138,1.564649,-0.330677,0.247402,0.215378,0.374886,0.453507,-2.880684,1.171168,0.008544
103,1770207340338,1.144465,215.1335,374.4864,456.9785,0.699614,-0.147882,0.110687,0.690232,1.564365,-0.330669,0.247500,0.215351,0.374860,0.453574,-2.880737,1.171172,0.008291
104,1770207340349,1.155576,215.1294,374.4478,457.0229,0.699743,-0.147166,0.111395,0.690140,1.564712,-0.329081,0.249092,0.215352,0.374816,0.453614,-2.880652,1.171216,0.008128
105,1770207340360,1.166687,215.1247,374.4463,457.0468,0.699642,-0.147334,0.111233,0.690233,1.564428,-0.329445,0.248721,0.215348,0.374811,0.453638,-2.880688,1.171253,0.008097
106,1770207340371,1.177799,215.0907,374.3953,457.1532,0.699724,-0.147550,0.111046,0.690133,1.564673,-0.329941,0.248313,0.215324,0.374745,0.453740,-2.880580,1.171349,0.007689
107,1770207340382,1.188910,215.0493,374.3521,457.2332,0.700122,-0.148228,0.110628,0.689652,1.565856,-0.331520,0.247424,0.215290,0.374689,0.453817,-2.880436,1.171410,0.007475
108,1770207340394,1.200021,215.0058,374.2876,457.3648,0.700326,-0.147664,0.111111,0.689488,1.566412,-0.330278,0.248522,0.215259,0.374606,0.453943,-2.880316,1.171380,0.007131
109,1770207340405,1.211132,214.9985,374.2680,457.4118,0.699943,-0.147340,0.111244,0.689925,1.565288,-0.329497,0.248777,0.215255,0.374580,0.453988,-2.880336,1.171389,0.006940
110,1770207340416,1.222244,214.9465,374.2534,457.4869,0.700002,-0.147432,0.111293,0.689838,1.565474,-0.329714,0.248894,0.215208,0.374552,0.454064,-2.880271,1.171423,0.006586
111,1770207340427,1.233355,214.9000,374.1638,457.6344,0.700204,-0.147846,0.111157,0.689565,1.566093,-0.330676,0.248616,0.215177,0.374442,0.454203,-2.880029,1.171504,0.006377
112,1770207340438,1.244466,214.9174,374.1495,457.6933,0.699998,-0.147625,0.111515,0.689764,1.565511,-0.330155,0.249397,0.215198,0.374422,0.454259,-2.880145,1.171698,0.006125
113,1770207340449,1.255577,214.8818,374.1041,457.7750,0.700124,-0.147382,0.111638,0.689668,1.565852,-0.329625,0.249682,0.215170,0.374364,0.454337,-2.880057,1.171559,0.005977
114,1770207340460,1.266689,214.8395,374.0470,457.9170,0.699920,-0.147218,0.111801,0.689884,1.565263,-0.329231,0.250026,0.215140,0.374287,0.454474,-2.879961,1.171764,0.005581
115,1770207340471,1.277800,214.8040,373.9592,458.0410,0.700038,-0.147293,0.111778,0.689752,1.565607,-0.329414,0.249987,0.215118,0.374182,0.454589,-2.879703,1.171776,0.005325
116,1770207340482,1.288912,214.7581,373.8747,458.2223,0.700156,-0.147229,0.112098,0.689594,1.565968,-0.329292,0.250718,0.215089,0.374073,0.454762,-2.879547,1.171955,0.004867
117,1770207340494,1.300023,214.7207,373.8463,458.3081,0.700531,-0.147141,0.111884,0.689266,1.567008,-0.329137,0.250272,0.215058,0.374031,0.454846,-2.879512,1.171982,0.004608
118,1770207340505,1.311134,214.7098,373.7804,458.4039,0.700508,-0.147066,0.112068,0.689276,1.566950,-0.328968,0.250683,0.215057,0.373953,0.454934,-2.879403,1.172079,0.004340
119,1770207340516,1.322246,214.6527,373.6824,458.5993,0.700525,-0.146986,0.112240,0.689248,1.567005,-0.328792,0.251070,0.215019,0.373828,0.455120,-2.879183,1.172271,0.003846
120,1770207340527,1.333357,214.6212,373.6589,458.6962,0.700310,-0.147154,0.112076,0.689457,1.566396,-0.329142,0.250682,0.214994,0.373790,0.455215,-2.879206,1.172224,0.003623
121,1770207340538,1.344468,214.5527,373.5568,458.9077,0.700187,-0.146949,0.112387,0.689574,1.566050,-0.328668,0.251367,0.214946,0.373658,0.455417,-2.879000,1.172442,0.003043
122,1770207340549,1.355579,214.5125,373.4918,459.0402,0.700118,-0.147247,0.112206,0.689611,1.565873,-0.329331,0.250958,0.214918,0.373574,0.455543,-2.878810,1.172566,0.002795
123,1770207340560,1.366690,214.4676,373.4293,459.1551,0.700444,-0.147203,0.112292,0.689275,1.566808,-0.329274,0.251184,0.214884,0.373494,0.455652,-2.878689,1.172618,0.002348
124,1770207340571,1.377802,214.4098,373.3210,459.3813,0.700765,-0.146997,0.112614,0.688940,1.567730,-0.328858,0.251937,0.214848,0.373355,0.455867,-2.878528,1.172755,0.001813
125,1770207340582,1.388913,214.3808,373.2623,459.5050,0.700601,-0.146842,0.112824,0.689106,1.567261,-0.328489,0.252390,0.214830,0.373279,0.455984,-2.878412,1.172870,0.001505
126,1770207340594,1.400024,214.3036,373.1295,459.7663,0.700560,-0.146721,0.112891,0.689162,1.567135,-0.328211,0.252534,0.214779,0.373110,0.456232,-2.878148,1.173066,0.000659
127,1770207340605,1.411136,214.2615,373.0814,459.9022,0.700573,-0.146750,0.112968,0.689130,1.567183,-0.328280,0.252709,0.214748,0.373042,0.456363,-2.878080,1.173182,0.000381
128,1770207340616,1.422247,214.1825,372.9998,460.0520,0.701067,-0.146401,0.113357,0.688638,1.568589,-0.327561,0.253630,0.214684,0.372936,0.456506,-2.877860,1.173170,-0.000120
129,1770207340627,1.433358,214.1074,372.8675,460.3106,0.700857,-0.146579,0.113323,0.688820,1.568008,-0.327937,0.253535,0.214635,0.372768,0.456751,-2.877605,1.173391,-0.000935
130,1770207340638,1.444469,214.0908,372.8192,460.4373,0.700867,-0.146531,0.113476,0.688795,1.568046,-0.327834,0.253880,0.214629,0.372703,0.456871,-2.877559,1.173576,-0.001245
131,1770207340649,1.455580,214.0369,372.7388,460.5888,0.701067,-0.146529,0.113550,0.688579,1.568625,-0.327856,0.254065,0.214590,0.372600,0.457014,-2.877351,1.173733,-0.001678
132,1770207340660,1.466692,213.9512,372.5806,460.9016,0.700914,-0.146584,0.113661,0.688704,1.568209,-0.327963,0.254302,0.214536,0.372399,0.457310,-2.877058,1.173918,-0.002465
133,1770207340671,1.477803,213.8959,372.5027,461.0624,0.701041,-0.146254,0.114135,0.688567,1.568576,-0.327242,0.255377,0.214496,0.372297,0.457462,-2.876901,1.174037,-0.002979
134,1770207340682,1.488914,213.7644,372.3428,461.3961,0.700983,-0.146218,0.114113,0.688637,1.568404,-0.327153,0.255319,0.214398,0.372088,0.457781,-2.876568,1.174145,-0.003806
135,1770207340694,1.500026,213.7271,372.2759,461.5528,0.701028,-0.146152,0.114435,0.688553,1.568555,-0.327015,0.256050,0.214375,0.371999,0.457929,-2.876437,1.174336,-0.004166
136,1770207340705,1.511137,213.6582,372.1875,461.7354,0.701297,-0.145952,0.114672,0.688282,1.569322,-0.326603,0.256605,0.214324,0.371883,0.458102,-2.876247,1.174421,-0.004667
137,1770207340716,1.522248,213.5758,372.0163,462.0688,0.701574,-0.145960,0.114892,0.687961,1.570140,-0.326662,0.257131,0.214276,0.371667,0.458416,-2.875945,1.174724,-0.005492
138,1770207340727,1.533360,213.5139,371.9296,462.2522,0.701610,-0.145854,0.115004,0.687928,1.570240,-0.326428,0.257386,0.214232,0.371553,0.458589,-2.875725,1.174898,-0.006010
139,1770207340738,1.544471,213.3978,371.7456,462.6065,0.701562,-0.145762,0.115298,0.687947,1.570122,-0.326222,0.258041,0.214153,0.371319,0.458924,-2.875374,1.175061,-0.006959
140,1770207340749,1.555582,213.3440,371.6570,462.7979,0.701153,-0.145810,0.115478,0.688323,1.568977,-0.326281,0.258407,0.214118,0.371203,0.459104,-2.875178,1.175346,-0.007518
141,1770207340760,1.566693,213.2737,371.5735,462.9868,0.701415,-0.145597,0.115683,0.688067,1.569718,-0.325835,0.258891,0.214066,0.371091,0.459283,-2.875035,1.175330,-0.007996
